Kongensbro Kro,Ingeborg S,5. september 2021,"Meget hyggelig sted der emmer af charme, en fantastisk udsig fra værelset.😄👏Morgenmad var lækkert med et godt udvalg. God aftensmad fantastisk fiskebuffet den ene aften👍😄 den anden var også god mad.
Sengene var super gode 😄
Et godt ophold 😄",4,Silkeborg
Kongensbro Kro,Piazulow,14. august 2021,"Vi har nydt kroens todages kromino-ophold, som er et glimrende koncept bestående af en kombination af vandring langs Gudenåen og overnatning og mad på kroen. Vi har fået dejlig mad og god og imødekommende service. Fordi Gudenåen var gået over sine bredder, var der brug for kreative løsninger, og her var personalet meget fleksible og hjælpsomme. Vi har også nydt den fine have med smuk udsigt over åen. Et herligt sted at hvile ud efter dagens vandring. Kan varmt anbefales.",4,Silkeborg
Kongensbro Kro,Storgaard98,15. juni 2021,Søndag d. 13 var min familie og jeg ude at spise på Kongensbro Kr ,1,Silkeborg
Kongensbro Kro,FrankDenmark1955,15. maj 2021,Vi havde en enkelt overnatning på hotellet. Vi bestilte stegt flæsk med kartofler og persillesovs. Det var lavet præcis som sådan en gang stegt flæsk skal være. Uhm ,4,Silkeborg
Kongensbro Kro,Stenv-dkJ,9. november 2020,"Vi var 2 par, der havde booket bord til Vildtaften lørdag d.7/11-2020.
Vi fik serveret en 5 retters menu, og alle retter smagte aldeles vidunderligt. 
Det er længe siden, at jeg har fået sådan en fantastisk smagsoplevelse.",5,Silkeborg
Kongensbro Kro,Michael F,29. september 2020,Håbløst - Aldrig aftensmad igen h ,1,Silkeborg
Kongensbro Kro,Johnny B,27. juli 2020,Fik dansk bøf på tørt rugbrød også glemte man lige spejlæget og en kold rødspætte file og det Tager 50 min at få severet næste gang snupper vi en pølsevogn,1,Silkeborg
Kongensbro Kro,Fjepp,20. juli 2020,Med udsigt over Gudenåen som ramme giver denne historiske kro en klassisk krooplevel ,5,Silkeborg
Kongensbro Kro,laurentiughp,"February 28, 2020","Friendly and helpful personnel, clean hotel, nice new style bathroom. Warmer rooms and clean sheets as well as new furniture. The hotel has a good parking space. Wifi worked decent. I used the hotel for business stay since I visited some companies around. Positive experience in comparison with other accommodations in the area",4,Silkeborg
Kongensbro Kro,Tim J,"April 26, 2017",Imagine you've just driven across miles of empty countryside to find you self at a remote farm house style building. You enter to find a fine wood paneled dining room overlooking an out of this world view of an enormous river with marches behind; under a grey sky. A lady in an apron approaches you with a beaming smile to give you a menu. You then sit down to a sumptuous meal with the most delicious beer and home style cooking. Make this a habit and you could become seriously over weight :-),5,Silkeborg
Kongensbro Kro,Fagerlia26,"March 29, 2017","Great place - Good location.
Been here earlier where we had a great experience. This time, however, it seems that there was some disagreement regarding responsibilities and lack of focus. An old guy, who apparently was as old chef, was dipping his fingers into the food to taste. Seemed he was delusional?
Other chef tried to clean up, but was stopped... all in all bad atmosphere.. 
Didn't feel like eating there at all. In addition, the guy who seemed to be in charge, in the middle of serving chaos, just disappeared in a big fat Audi.
Forgot how the food tasted. Will not go there again.",1,Silkeborg
Kongensbro Kro,Torben P,"September 7, 2016","It is a Danish ""Kro"" from the good old days, and it has a good atmosphere . Take a walk along the stream along Gudenåen, and.visit energy museum in Tange..
Bye the there was 176 water turbines along Gudenå",4,Silkeborg
Kongensbro Kro,JesR652,"March 30, 2015","It is a Danish ""Kro"" from the old days, and it has a special warm atmosphere that is hard to describe. Take a walk along the stream, and enjoy the dinner. Everything seems old except for the beer and the high speed wifi.
Highly recommended.",5,Silkeborg
Kongensbro Kro,AlexP2200c,"February 18, 2015",Had dinner here in connection with an overnight stay. Excellent food and also excellent wine at fair prices. Friendly service.,5,Silkeborg
Pladeshoppen,381bjarnea,8. august 2021,"Her er byens hyggeligste cafe, intimt og en dejlig stemning, hvor alle er velkomne...Dette er byens hyggeligste cafe...",5,Silkeborg
Pladeshoppen,381bjarnea,28. januar 2020,"Her er Silkeborg mest hyggelige Café med en kanon betjening. Pladeshoppen er et super hyggeligt sted, hvor alle Silkeborgs borgere kan finde på at drikke en kop kaffe eller hvad vi nu har lyst til. Jeg nyder at komme her, også selv om jeg ikke er i gågaden for at handle.",5,Silkeborg
Pladeshoppen,207zulfis,10. juli 2019,"Bedste kaffebar jeg har været på, og en helt igennem fantastisk lækker cremet kaffe. Venligt personale og hyggelig atmosfære loge midt i Silkeborg.
Kan varmt anbefale den.",5,Silkeborg
Pladeshoppen,TheGreatDane46,6. september 2017,"Pladeshoppen er en hyggelig cafe i centrum af Silkeborg. Du bliver modtaget af et sødt og venligt personale og du kan sidde både ude og inde i det lille ""rustikke"" loka ",5,Silkeborg
Pladeshoppen,82olen,17. maj 2017,"Dette er en rigtig fin cafe og så ligger den lige på strøget i Silkeborg. Kaffen er rigtig god, betjeningen venlig og kagerne udmærket",4,Silkeborg
Pladeshoppen,Tony L,16. marts 2017,"Pladeshoppen, som navnet antyder, er en del af Vestergade, og Silkeborgs historie, fra de glade 80'ere og til i dag. Det er samme nerve og varme der laves og serveres kaffe med, som da vinylen blev langet over disken! Altid altid...",5,Silkeborg
Pladeshoppen,J. K,15. februar 2017,"Slapper altid af, når jeg træder indenfor i Pladehoppens kaffebar. Min kone og jeg mødes ofte til en capputino og en dobbelt expresso, når vi har været rundt i byen hver for sig. Stemningen er afslappet og de folk, der kommer er børn, unge,og ældre. Der findes iikke en bedre kaffebar i hele Silkeborg - super skønt sted !",5,Silkeborg
Pladeshoppen,44jesperg,11. februar 2017,Den gamle pladeforretning er hyggeligt omdannet til en kaffebar. Dejlig atmosfære og ikke mindst go' kaf'.,5,Silkeborg
Pladeshoppen,381bjarnea,22. januar 2017,"Her er Silkeborg mest hyggelige Café, Pladeshoppen er et super hyggeligt sted, hvor alle Silkeborgs borgere kan finde på at drikke en kop kaffe eller hvad vi nu har lyst til. Vi nyder at komme her når vi er i gågaden for at handle.",5,Silkeborg
Pladeshoppen,flolangley98,19. oktober 2018,"Fantastisk kaffebar inde i en smuk by. Atmosfæren inde kan kun beskrives som ""hygge"", perfekt på en kølig dag! ! Også den varme chokolade er fantastisk",4,Silkeborg
Pladeshoppen,flolangley98,"October 19, 2018","Fantastic coffee shop within in a beautiful town. The atmosphere inside can only be described as“hygge”, perfect on a cool day!! Also the hot chocolate is fantastic",4,Silkeborg
Pladeshoppen,Pdahls,"March 4, 2018","This is one of my favorite coffee places in Silkeborg. The atmosphere is always nice, and the coffee and cake selections are great.
The seating area is often fully booked, both inside and outside. But it is worth the wait.",5,Silkeborg
Pladeshoppen,zvizejm,"October 9, 2017","It's a coffee shop. I would say it has an Italian note to it with a proper espresso, latté, cappuccino etc. You can also buy coffee beans there. The quality of the coffee is good and they really put some effort into every cup made. I've been visiting the place for the last two years and never had a bad experience. It's a simple coffee shop with some snack on the side but mostly something sweet or morning croisants. It's a cosy, take-away friendly café. The orders are made by the counter ONLY, but they will bring the order to the table. If you are in Silkeborg and looking for a good cup of coffee and nothing else, it's a MUST to stop there. The pricing is reasonable and the place is located in the heart of the city.",5,Silkeborg
Vivi - Trattoria Og Bar,129jesperb,7. november 2021,"Måske den bedste pizza jeg har smagt. Sød betjening, lækre lokaler. Fik en 5 retters søndags middag - det var helt perfekt.",5,Silkeborg
Vivi - Trattoria Og Bar,mikemadglad,21. oktober 2021,Vivi betyder 'at leve'. Og atmosfæren og værtsskabet er i top på denne nye lille perle smukt placeret på havnen i Silkebo ,5,Silkeborg
Vivi - Trattoria Og Bar,Tigerfactor,4. oktober 2021,"Vivi er indbegrebet af stemning, top betjening og fantastisk ma ",5,Silkeborg
Vivi - Trattoria Og Bar,Wander58356829069,27. september 2021,"Vi besøgte Vivi i forbindelse med svigermors fødselsdag. Vi fik super dejlig mad og der var en venlig betjening. Fantastisk placering ved Silkeborg Havn, som vi kunne se ud over fra terassen.",5,Silkeborg
Italia,M6464FIerikj,7. juni 2021,"Hvilken oplevelse, fik en 4 retters Spot Deal menu. Alt var frisk tillavet, store portioner, selvom det var billigt, Der kommer vi igen, og tager venner med med næste gang",5,Silkeborg
Italia,Pia K,20. februar 2021,"Pga corona lukning,fik vi take aw ",5,Silkeborg
Italia,thomaspN3881TJ,16. september 2020,Meget positiv oplevels ,5,Silkeborg
Italia,bollinger2,5. januar 2020,"Virkelig en positiv oplevelse. Vores oksemørbrad/ ribeye var mør og saftig med lækkert tilbehør. Frisklavet. Forretterne som fiskesuppe og bruschetta er virkelig en smagsoplevelse. Vinudvalget superb, direkte fra Sicilien. Betjening rar og smilende. Kommer gerne igen. 👍👍👍",5,Silkeborg
Italia,Monica W,17. november 2019,"På anbefalinger besøgte vi Italia. Et hyggeligt lokale og en forvirret ejer der svirrer rundt. Vi bestilte en 3 retters menu til 189,- . Allerede ved forretten fik vi bragt det forkerte og sådan fortsatte det.Vi var 5 ved bordet - de 2 første forretter kom ca 10 min før de andre 3. Hvoraf den ene ikke var hvad vi havde bestilt. Til hovedretten bestilte vi bl.a. strimler af kalvemedallion fx, men fik blot en enkelt bøf. Fx strimler af kalvemedallion rullet i parmaskinke.. der får man en enkelt bøf med nogle skiver skinke på. Whiskysovsen var tyk og havde en klam smag. Fik ligeledes pasta carbonade, med nogle få stk bacon og en meget gennemtrængende ostekonsistens. Allerede den første mundfuld var vamm ",3,Silkeborg
Italia,VernerObel,22. februar 2018,"Tre kollegaer på landevejen valgte dette spisested lidt tilfældigt. Restauranten ligger gennem en port og ned i en kælder - ikke meget overbevisende, men hold da op, for dét var det på alle måder - positivt! To unge smilende piger tog pænt imod (den en havde sin første arbejdsdag), og ejeren Salvatore Cappello kom også frem fra køkkenet og hilste på. Tilsammen fik vi hvidløgsbrød, tomatsalat, lam, ribeye og til dessert tartufo. Alt var absolut i den helt høje ende både hvad angår præsentation på tallerkenerne, udseende og smag. Vi kommer helt sikkert igen. Dette var en uventet dejlig kulinarisk oplevelse absolut i topklasse og så ovenikøbet næsten uartigt billigt. Hammel kan være stolt over at have en så skøn italiensk restaurant at tilbyde sine besøgende at nyde ;-)",5,Silkeborg
Italia,bollinger2,3. oktober 2017,"dejlig og velsmagende mad - gælder alle retter.
gode tilbud på sammensatte retter
dejlig sted til børnefamilier og fester
gode vine
god stemning og sød og dygtig personale
kommer altid igen :) :)",5,Silkeborg
Italia,Per L,9. september 2017,Besøgte restauranten sammen med min kone og barnebarn. Valgte retter udfra det valgfrie menukort. Lidt forhastet betjening.,3,Silkeborg
Italia,bollinger2,29. juni 2017,"Da Hammel ikke ligefrem oser af gode spisesteder - så er Italia altså blevet stedet vi tager gæster med til, samt lige vender ind spontant og spiser huset gode bøf, samt nyder et glas rødvin, som ikke er tilfældige rødvine - hyggelig atmosfære - samt venlig og imødekommende betjening, hver gang! Priserne er rimelige. God hygiejne overalt!!",5,Silkeborg
Italia,Flemming  C,3. juni 2017,"Frit valg fra kortet, 3 retter for 179.
Madens kvalitet var fremragende til prisen. Venlig og hurtigt betjening trods et stort selskab.",4,Silkeborg
Italia,danielak195,"June 17, 2017","Small Menu, no Pizza. Had some Pasta which was ok. It's only possible to pay cash or with danish cards",3,Silkeborg
Italia,426eddiem,"April 25, 2016","Went down there because we wanted to test the place
Selections in the menu was not big but the food selected we hoped it was good
Food was nothing special
We were not asked about the quality of the food chef and waiters were just talking at the counter desk showing no interest",2,Silkeborg
Madselskabet,Moderjord123,10. juni 2020,Det var mi mor der introducerede mig til Madselskabet og gudskelov for det. Butikken er fyldt med lækre økologiske varer og så laver de sandwiches der både smager og ser godt ud - dog ligger det i den dyre ende. Ellers kæmpe tommel op herfra og vi vender stærkt tilbage:),5,Silkeborg
Madselskabet,Diana K,1. december 2019,"Super dejlig mad og god service i butikken. Kæmpe varm anbefaling, valuta for pengene 😊 friskt og lækkert.",5,Silkeborg
Madselskabet,CharlotteB3444,14. april 2019,"Super lækre salater og mange andre specialiteter. Kager, kaffe, brød. Alt er bare super lækkert og lavet med de bedste råvarer.",4,Silkeborg
Madselskabet,665christofferj,17. juni 2017,Super lækre og mættende sandwiches og  en fantastisk indbydende butik med stort økologisk udvalg. Vi kom tilbage til kaffe og kage :-),5,Silkeborg
Madselskabet,Allan R,26. april 2017,"Madselskabert bruger fine ord som ”gastroinnovation”, ”innovativ gastronomi” og ”måltidskultur”. Og de kan tillade sig at gøre d ",5,Silkeborg
Madselskabet,282pial,13. marts 2017,"Bestilte mad til en privat damefrokost hjemme, og lod Madselskabet bestemme menuen. Det fortrød jeg ikke. Der var mange forskellige, spændende og utrolig lækre og velsmagende småretter - både med kød og vegetarisk. Gorm og hans ""hold"" skal have mange tak for mad fra mig og mine tilfredse gæste ",5,Silkeborg
Madselskabet,tanjabhansen,18. februar 2017,"Vi tager tit et smut forbi Madselskabet, hvis vi har lyst til lidt lækkert til frokost. Delikatessen har altid et stort udvalg og øjnene kan sjældent få no ",5,Silkeborg
Madselskabet,Hwjml,24. november 2016,"Jeg har hentet sandwich og tapas derfra utallige gang. Altid lækkert, hjemmelavet og indbydende. Spændende nye smagskombinationer. Prisen er som man kan forvente når alt er øko og hjemmelavet. Kan klart anbefales.",5,Silkeborg
Madselskabet,BennyN74,22. september 2016,"Stor buffet anretning , alt til overkommelige priser.( høflig selvbetjening, ) et sted hvor man kan møde naboer.",5,Silkeborg
Madselskabet,Christian T,10. august 2016,"Super fint sted, lækre og varierende udvalg. Desværre er prisniveauet alt for højt. Ville handle der mere hvis de kunne sænke prisen.",4,Silkeborg
Madselskabet,524cynthiaw,"August 28, 2016","Madelskabet is a wonderful shop located in a family friendly neighborhood in Silkeborg. Generous made to order sandwiches and homemade sides makes this place a perfect to meet friends or to grab lunch for a hike in the nearby parks.  Close to the Art Centre Silkeborg Bad, this charming and friendly restaurant is well worth the trip. Wine, beer, and soda are available for take out as well as seasonal  organic fruits and vegetables available for purchase.  We bought sandwiches and sides for our road trip to Germany which filled us up enough to skip our evening dinner. On our return trip, we had dinner there which was equally yummy.  Great place to shop and eat!",5,Silkeborg
Elverhoj,Christian B,14. september 2019,"Besøgt Elverhøj i går med min amerikanske sviger familie. Rigtig god oplevelse. Jeg tror Karoline Amalie er blevet vippet af tronen som egnens bedste resturant. 
Fantastiske 7 retters menu hvor eneste svipser var andeterrinen. Godt solidt vin valg. 
Tillykke - vi kommer igen.",5,Silkeborg
Elverhoj,Gastrovennerne,4. september 2019,"Vi er 4 gode venner som var på en kulturel tur på Silkeborgegnen. Turen sluttede på Rest. Elverhøj, hvor vi blev beværtet efter alle kunstens regler og i en afslappet atmosfære.Sikke noget spændende og velsamgende mad vi fik, tak for de ",5,Silkeborg
Elverhoj,Pixie01010,3. juni 2019,"Spændende velsmagende retter. 7 serveringer 400,-. Dejlige vine og saft. Hyggelig stemning. Kommer bestemt igen.",5,Silkeborg
Elverhoj,Morten R,12. marts 2019,"Der er tale om et ret specielt sted. Alt er økologisk og menuen er fast for en måned ad gangen. Der er dog ikke noget at være nervøs for - da alt smager godt. Vælg eventuelt også en vinmenu, som er fint tilpasset måltidet. Indehaveren, Karsten, har en god og personlig attitude - og så har han forstand på mad.",4,Silkeborg
Elverhoj,Henrik H,16. januar 2019,Vi spiste dagens ret og blev ikke skuffede og toppede den med vinmenu - ønsker du en total oplevelse i hyggelige omgivelser med økologisk overskrift og med begrænsede antal pladser så er Elverhøj stedet man kommer tilbage til. 2 kokke og en kone serverer og hygger om selskabet. ,5,Silkeborg
Elverhoj,Pernille T,11. december 2018,"På Restaurant Elverhøj fremstilles maden med stor passion og kærlighed, noget som mærkes tydeligt i såvel den kulinariske oplevelse som i stemningen på stedet. Indrettet i længen på en gård, og dermed beliggende midt ude på landet skaber rammerne mulighed for at man som gæst føler sig “hjemme” med det samm ",5,Silkeborg
Elverhoj,Varberg9000,20. april 2018,"4 vennepar, kan li' det anderledes, men vi vil ha' kvalitet. Og DET fik vi. Vi blev mødt af engageret personale, fik en udsøgt 7 retters menu, masser af mad og en meget passende og lækre vine. Det var en sublim oplevelse. Kan varmt anbefales",4,Silkeborg
Elverhoj,BennyN74,5. februar 2018,"Økologisk restaurant,. Afslutning af julen med familien .Krondyrragout med mos og bagte rodfrugter + tilhørende drikkevarer  Der bliver kræset om gæsterne
.Dejligt roligt sted at besøge",4,Silkeborg
Elverhoj,flabe,22. december 2016,"7 serveringer med charme og smag, økologisk på den gode måde, respekt for råvaren, råhygge og god tid kendetegnede vores oplevelse, absolut ikke sidste gang vi spiser der, næste gang skal være i den lyse tid så vi kan nyde naturen",5,Silkeborg
Elverhoj,Birgitte D,25. april 2016,I de mest vidunderlige omgivelser findes denne lille perle af restauran ,5,Silkeborg
Elverhoj,TwoAndAHalfTraveller,"May 6, 2017","We went here on a Thursday night and had a fantastic 7 course dinner planned by the chef. 
Everything was so delicious and he had made a few alterations to the menu as three of the guests are vegetarians. 
The restaurant has a very Nordic feel to it and the views of the gardens, horses etc is very nice.",5,Silkeborg
Byens Fisk og Vildt,381bjarnea,8. august 2021,"Her får du en lækker take-away mulighed, dyrt men pengene værd. Der er flere muligheder at vælge i mellem.",5,Silkeborg
Byens Fisk og Vildt,gittekirstineb,19. februar 2021,Tapas take away - både fisk og luksus med pålægsspecialiteter og ost - Altid kvalitet i topklasse ❤️😋,5,Silkeborg
Byens Fisk og Vildt,KristineP132,19. juli 2019,"Bedste laksesalat jeg (måske) nogensinde har spist! Ikke et omfattende menukort, men gode mindre retter med fisk. Uformelt og billigt ikke mindst. Anbefales varmt :)",4,Silkeborg
Byens Fisk og Vildt,Ramundsen29,17. oktober 2018,"Vi bestilte en luksus rejemad og stjerneskud, til 120 kr pr ret. Begge var virkelig lækre, og gode portioner. Vi kommer bestemt igen!! 
Obs- man sidder udenfor ☺️☀️",5,Silkeborg
Byens Fisk og Vildt,324pedern,9. september 2018,"Vi har spist et par gange der på deres lille udendørs terrasse, s ",5,Silkeborg
Byens Fisk og Vildt,123kis,16. august 2018,"Har aldrig fået så stor og perfekt stjerneskud til engod pris, personale der brændt for deres forretning",5,Silkeborg
Byens Fisk og Vildt,AllanM81,26. juli 2018,"Restauranten er helt sikkert en fantastisk frokost restaurant der kan Anbefales til alle der er på udkig efter simple fiske frokost retter.
Specielt deres sild er køre turen værd!",4,Silkeborg
Byens Fisk og Vildt,J. K,18. januar 2018,"I dag kan man stadig købe fisk på torvet om lørdagen, men hvis man vil have frisk fisk er Byens fisk og vildt et godt bud, det samme gælder hvis man skal have dyrekød eller en gråand. I dag har butikken også take away det gælder spec til nytåret...",4,Silkeborg
Byens Fisk og Vildt,Lise L,18. august 2017,"Fisken jeg købte var af dårlig kvalitet og smagte meget gammelt, den røg lige ned i skraldespanden efter første bid. Utrolig dårlig service, jeg blev svinet til af ejeren, da jeg spurgte om fisken var frisk. Kommer der aldrig igen.",1,Silkeborg
Byens Fisk og Vildt,Henriette L,2. januar 2017,"Nytårsaften prøvede vi for første gang at købe menuen hos Byens Fisk og Vildt. Det bliver med garanti ikke sidste gang, for det var en utrolig lækker og veltillavet menu, vi fik. 
Kan varmt anbefales.",4,Silkeborg
Byens Fisk og Vildt,Flip S,"July 11, 2017","Apart from being excellent fishmongers (shop, no smell, only fresh fish) and some poultry/game Byens Fisk og Vildt also caters dishes for parties, meetings etc. I ordered 24 'Stjerneskud de Luxe' (10-15 kr. more expensive than 'Stjerneskud' because of the additional salmon), which were very tasty - not less than excellent. If you order a large quantity in advance the price is negotiable.",5,Silkeborg
Dit Spisekammer,Ladefogedgyden,31. august 2021,"Ualmindelig velsmagende og lækkert
Brødet er perfekt
Vi kommer gerne forbi en anden gang og nyder den veltillavede mad",5,Silkeborg
Dit Spisekammer,Heidi K,10. juli 2021,"Har fået leveret salater, tapenader og brød til studentergildet som var super lækre og sommerlige med årstidens friske grøntsager. Dertil det helt fantastiske rosmarinbrød, som blev rost af mange.",5,Silkeborg
Dit Spisekammer,484toved,25. april 2021,"Så dejligt med et sted hvor man kan hente sundt, mættende og velsmagende salat. Salat med årstidens grønsager blandet med mættende og velsmagende ingredienser. Vi bruger det enten som selvstændige retter eller som nemt tilbehør til eksempelvis grill eller lignende. Mums!!",5,Silkeborg
Dit Spisekammer,491amandas,25. april 2021,"Hyggelig café og lækre salater, god betjening og mit go-to sted for en sund frokost. Kan klart anbefales!",5,Silkeborg
Dit Spisekammer,Heidi K,25. april 2021,"Deres bland selv salat er super lækker: 3 valgfrie salater fra salatmontren, valgfri proteinkilde, et par stykker brød med lækker tomattapenade og diverse topping. Utrolig lækkert, mættende og lige til at tage med til frokost, ud i det fri eller med hj ",5,Silkeborg
Dit Spisekammer,Homeiswhereiparkdk,25. april 2021,Maden ser altid utroligt indbydende ud og smager tilsvarende lækkert. Det perfekte sted at hente sin frokost eller lækkerier til den nemme aftensmad.,5,Silkeborg
Dit Spisekammer,Jesper Becker N,19. april 2021,Afhentede 2 stk. Sandwich og en lækker salat med brød hos Dit Spisekammer i Silkebo ,5,Silkeborg
Dit Spisekammer,626andersp,19. april 2021,"En sand perle i Silkeborg. Tænk at det kan være så sundt og så lækkert! Alle pengene værd, 5 store stjerner herfra!!",5,Silkeborg
Holgers Kro,jensjorgen1999,21. november 2021,"En imødekommende indretning med rigtig god hygge. Crispy fisk lød tillokkende; flot tallerkenanretning, meget præsentabel og spændende! 2 stk. paneret torsk (?) på en bund af kartoffelmos, hertil lidt spændende stegte kartoffelskiver og svampe. Tilbehøret velsmagende og spændende; fisken med dejligt bid, men efter de første par bidder blev den kedelig og tør. Primært pga fraværet af sovs/dyppelse/dip. Der var en minimal stribe af noget, der måske var sovs uden smag; altså en tør omgang som vi ikke kunne spise op.",3,Silkeborg
Holgers Kro,65mathiase,12. september 2021,"Vi spiste på Holgers kro og fik en dejlig middag med dansk mad, hvor der ikke var noget at klage over, da maden (stegt flæsk og wienershnitzel) var ganske god og prisen var samtidig noget man kunne betale sig f ",4,Silkeborg
Holgers Kro,23clauss,28. august 2021,"Besøgte Holgers Kro lørdag aften. Vi kunne først få bord 19.45, da der var koncert i byen samme aften,,,,men så var sulten bare det større. Venlig, smilende og imødekommende betjening, lækker klassisk dansk mad og guldøl på fad  ",4,Silkeborg
Holgers Kro,ClaesJ82,24. juli 2021,"Der serveres primært klassisk dansk mad, og der kommer dansk filmmusik ud af højtalerne. Betjening og mad (med undtagelse af en salat) var ok, så har man lyst til denne type mad (og måske en snaps), er Holgers Kro et godt bud.",3,Silkeborg
Holgers Kro,PerBrinckmann,22. juli 2020,Holgers kro på gågaden i Silkeborg er et udmærket spisest ,3,Silkeborg
Holgers Kro,René F,3. juli 2020,"På ferieturen i Silkeborg kom vi forbi Holgers Kro og fik til at afprøve frokost menuen. Vi mødte en hurtig og smilende betjening og selv om vi ikke havde bestilt bord, blev det hele klaret super elegant. Vi spiste en wienerschnitzel og en pariserbøf. Begge var flot og indbyden anrettet og var en fornøjelse at spise, sammen med et par glas af husets vin. Det hele i en rolig afslappet og hyggelig atmosfære i gårdhaven.",4,Silkeborg
Holgers Kro,Welling2014,21. juni 2020,"God gammeldags kro-mad inde midt i byen. Dansk musik i højttalerne (Kim Larsen, John Mogensen, Lars Lilholt.. ). Gamle danske filmplakater på væggene - og som sagt gl.daws kromad ala stegt flæsk, wienersnitzel og krogryde. Vi valgte kro-gryden, hvor vi især var imponerede over kartoffelmosen, der helt klart var hjemmelavet uden skyggen af pulver!. Krogryden kunne godt have brugt lidt mere skært kød, men det dér var der, var mørt og lækkert. Dertil syltede grøntsager. Og forespørgsel om vi ønskede opfyldning af mad. Det gjorde vi ikke - vi var helt propmætte efter første servering. Opmærksom servicering, køkkenet i midten, hvor også kokkene glade hilste velkommen, da vi kom.",4,Silkeborg
Holgers Kro,186piac,4. april 2020,"Vi bestilte i går 2 x Holgers Krogryde som take away til en pris af 170 kr. Det skal siges, at retten smagte fint, men retten burde om døbes til ""Holgers pølsere ",3,Silkeborg
Holgers Kro,Lis S,8. marts 2020,Hyggeligt sted og rigtig god og veltillavet mad. Fik en skøn wienerschnitzel. Venligt og meget behagelig personale.,4,Silkeborg
Holgers Kro,Scenic801959,4. februar 2020,"Til godt sted med opmærksomt personale og veltilberedt mad. Det er et lille sted, så klogt at bestille bord i weekenden. Havde fået 5 stjerner, hvis bordet ikke var tidsbegrænset",4,Silkeborg
Holgers Kro,Karolinevola,"May 20, 2021","Visited with a friend. The food was lovely, but the table we were given was a hightable and the chairs were so uncomfortable. Besides that the host asks us if we would like to try/tast some new kind of nachos and we say yes please - but we paid for it at the end! I think if you offer costumers to taste something you shouldn't charge them!
I would be likely to visit again - but sit somewhere else and say no thank you to tasting something I wouldn't have ordered myself. :-)",2,Silkeborg
Four Hands,368steffenp,16. juli 2021,"Super god mad og God kvalitet og god vin menu  man kan ikke sætte en finger på det her sted.
Jeg kommer tilbage det var en fornøjelse.",5,Silkeborg
Four Hands,bibh2018,14. juli 2021,"Veltillavet, originalt og enormt velsmagende måltid med lækre afstemte vine, toppet med meget personlig og vidende betjening",5,Silkeborg
Four Hands,I9654BBdanielb,14. juli 2021,Kære al ,5,Silkeborg
Four Hands,IdaB185,14. juli 2021,Fuldstændig fantastisk aften. Lækker tre-retters menu med tilhørende vinmenu. Opmærksomt personale - han ved meget om maden og vinen og er god til at møde kundernes behov. Æstetisk indrette. Kommer gerne igen.,5,Silkeborg
Four Hands,jesperlundklaris,12. juli 2021,"En lille gastromisk perle i Silkeborg, med god betjening og virkelig lækker mad. En dejlig uformel stemning i kombination med sæsonens råvarer.

Kan kun give de bedste anbefalinger",5,Silkeborg
Four Hands,Foodiepleasure,5. juli 2021,"Har længe gerne vil prøve denne nye restaurant i Silkeborg og endelig lykkedes det at få bord. En dejlig afslappende atmosfære, i moderne med hygge omgivelser, lækre serveringer og et varieret udvalg af øl og vin i høj kvalitet. De små retter er fulde af god smag og ofte med lokale råvare ",5,Silkeborg
Four Hands,SvendPoulsen,11. maj 2021,Four Hands drives af passion for sæsonens råvarer og for tilberede dem innovativt og så de smager perfe ,5,Silkeborg
Four Hands,CphCitizenCopenhagen,11. maj 2021,"Havde fået restauranten anbefalet af familie, og vi blev absolut ikke skuffede! Virkelig dejlig mad, perfekt tilberedt. Hyggelig stemning. Vi fik dagens 3 retters menu med vinmenu til en helt igennem rimelig pris.
Må absolut være en af Silkeborgs bedste restauranter, og kan varmt anbefales.",5,Silkeborg
Four Hands,henrikk984,29. november 2020,"Har spist flere gange nu på Four Hands. Kan kun give min varmeste anbefaling ! 
Super mad hver gang. Gode vine og fantastisk betjening og atmosfære 👍",5,Silkeborg
Four Hands,Troels2110,14. november 2020,"Nyåbnet restaurantmed et godt koncept, som er tilpasset årstidens råvar ",4,Silkeborg
Four Hands,Lunarichardt96,"October 29, 2020",Vi havde den absolut bedste oplevelse på restaurant Four Hands i Silkeborg. Vi fik tre retter til den nette sum...More,5,Silkeborg
Four Hands,L1505MYanneg,"October 25, 2020",Skulle nok have valgt en anden aften end en lørdag til vores hygge aften. Der var rigtig mange mennesker på...More,2,Silkeborg
Signesminde Kro Restaurant,Verdensmandenfrasilk,4. november 2021,"En aften med tid til konen , og en 3 retters menu som bestod af en utrolig flot anrettet suppe - fisken meget Lækkert veltilberedt med hyldeblomst , En overraskende pure og chips i. Meget vellykket fra køkkenet side . Der blev serveret på kande af en veltalende tjene ",4,Silkeborg
Signesminde Kro Restaurant,rikkesahlp,31. juli 2021,"Lækkert frokostmåltid, pariserbøf, kylling til et barn og to stjerneskud, det var så godt og flot anrettet. Sågar tilpasset da den ene af os ikke er til rejer. 
Betjeningen var sød og venlig.
Vi kommer gerne igen.",5,Silkeborg
Signesminde Kro Restaurant,Thorkil H,22. juli 2021,vi var 6 voksne fik super mad og betjening helt sikkert et besøg værd fint menu kort og gode priser så en varm anbefaling fra Fam Hansen,5,Silkeborg
Signesminde Kro Restaurant,Ebbe B,11. juni 2021,"Dejlig oplevelse, blev først tjekket om vores Coronapas var ok, det er betrykkende, andre spisesteder kunne lærer af d ",5,Silkeborg
