Azzurra Nordkraft,TommyT629,12. august 2021,"Jeg var blevet anbefalet denne italienske restaurant inde i Nordkraft. Det var en super nice oplevelse, og denne pizza jeg bestilte var rigtig god. Maden kom relativt hurtig ",4,Aalborg
Azzurra Nordkraft,boh917,1. august 2021,En fin italiensk restaurant i Ålbo ,4,Aalborg
Azzurra Nordkraft,X7724JUjohnnyl,28. juli 2021,"Vi bestilte bord og kom rettidig. Vi kan ikke bedømme maden da vi gik inden vi fik bestilt. 
Efter 30 minutter opgav vi al henvendelse til betjeningen og gik andet sted hen.",1,Aalborg
Azzurra Nordkraft,P7463LNpeters,2. maj 2021,"Tak for endnu en god oplevelse i restauranten, altid venlig betjening og jeres pizza er absolut de bedste der findes når man ikke er i Italien. 👌🍕😀",5,Aalborg
Azzurra Nordkraft,Mikael S,6. august 2020,"Lækker pizza, specielt hvis man en sommeraftener tager den med sig ned på havnefronten... de ser ikke ud af meget og heller ikke i størrelsen, men de mættet dejligt og smager fantastisk... Det så også hyggeligt ud inde i Nordkraft med det unikke det har at byde på, men vi var mere til havnefronten den sommeraftener... ☀️",5,Aalborg
Azzurra Nordkraft,P7463LNpeters,1. august 2020,"Verdensklasse pizza, kåret til Ålborgs bedste pizza restaurent hvilket er fuldt fortjent... det er noget af det bedste vi har prøvet i D ",5,Aalborg
Azzurra Nordkraft,Bruunt,13. juli 2020,"Azzurra i Nordkraft kan på ingen måde måle sig med moderrestauranten i Jens Bangsgade. Utrolig skuffende madoplevelse. Service var ok. 
Vender gerne tilbage til Azzurra, men ikke i Nordkraft.",2,Aalborg
Azzurra Nordkraft,95sirib,6. juli 2020,Italiensk mad med det lille ekstra. Gode råvarer og specielt lækker oliveolie. Sød betjening. Hyggelig udestemning selv på en regnværsdag:),5,Aalborg
Azzurra Nordkraft,Kroghklanen,22. maj 2020,Først og fremmeste den bedste pizza men og den bedste og sødeste betjening vi vil helt sikkert komme igen 🙂🙂🙂🙂,5,Aalborg
Azzurra Nordkraft,Michael D,"January 20, 2019","Had a pizza Campania on a evening. Definitely ok, a bit cheesy. Efficient and friendly service, it was a quick evening byte. Count about 160dkk for a pizza and beer.More",3,Aalborg
Azzurra Nordkraft,JavanJunior,"November 29, 2018","God vegetarian options. Fast and service minded. 
Location couldn't get better. Movie house, theater and tourists info center.",4,Aalborg
Azzurra Nordkraft,Julie W,"July 6, 2018",We stopped in Aalborg for lunch on our way to catching the ferry. We appreciated the fast service. The food was excellent and the waiter was so friendly that I would want to come back. I had pasta and the others had pizza - everything...More,5,Aalborg
Azzurra Nordkraft,tsv01,"May 21, 2018","Great pizza and fantastik lokation. Worth visiting just for the building. Would rate five stars, but the waiter poured the vine without offering a taste. :(
However the vine was excellent. ;)
Will go again. And thanks for the service for remainder of meal.",4,Aalborg
Azzurra Nordkraft,358andreasi,"March 5, 2018","We went here for a couple of beers and a pizza for lunch. The surroundings in the the old powerplant or what ever it used to be is very cool, and it makes for a cool urban enviroment. The service was great and the pizza...More",4,Aalborg
Azzurra Nordkraft,olivehoover,"November 27, 2017","I ate several time in Azzurra Nordkraft with some friends and the pizza has always been good with great toppings.
The location is nice, inside the Nordkraft centre that it is very close to the centre.
If you prefer to eat the pizza at home,...More",3,Aalborg
Azzurra Nordkraft,ChristianN2789,"November 5, 2017","Azzurra delivers the top-end product in town when it comes to pizza. I am giving out my 5 stars solely based on that, as that is the only thing I find myself coming back for now.

I have made many visits to Azzurra Nordkraft over...More",5,Aalborg
Azzurra Nordkraft,646frodeg,"August 14, 2017",After shopping in Aalborg we enjoyed a tasty Pizza. Great taste and exeptional good service.👍👍👍 Great located outside the shopping streets,5,Aalborg
Azzurra Nordkraft,Hp P,"August 12, 2017","Very good food, fast and friendly staff and the prices are suitable for students. Food tastes much closer to the Italian cousine, because of the fresh and higher quality products they use compared to most of the pizza places in Aalborg.More",5,Aalborg
Azzurra Nordkraft,mkbraeck,"August 11, 2017","We came just 45 minutes before closing, but great service and very good pizza and pasta.
Food came really fast as well. Prices as also good! Would recommend the place 👍",4,Aalborg
Azzurra Nordkraft,wetraveln0w,"July 22, 2017","We went to Azzurra for lunch on a Tuesday or Wednesday this week.  It was basically deserted - but apparently there was a group of 20 hidden somewhere - which is what the waiter told us when he apologized for the slow service, food, etc....More",2,Aalborg
Azzurra Nordkraft,filipizrael,"June 15, 2017","I live really close to Azzurra in Nordkraft, that was the reason why I started going there. The reason why I haven´t stop is they have the best pizza and pasta in the town. Along with high quality ingredients ,reasonable prices and super nice staff...More",5,Aalborg
Azzurra Nordkraft,Jeppe S,"May 24, 2017",Great service and great italian food. Comes highly recommended for a casual lunch as well as dinner...,5,Aalborg
Azzurra Nordkraft,Michael W,"March 16, 2017",Located in an old power station with interesting architecture. Staff are warm and friendly and the food is great quality at very reasonable prices.,5,Aalborg
Azzurra Nordkraft,George L,"March 15, 2017","Great food, friendly and helpful staff. We come here more than anywhere else, whether to eat in or take away. Highly recommended, don't visit Aalborg and not come here!",5,Aalborg
Azzurra Nordkraft,Sohni S,"February 26, 2017","loved the pizza taste, the best part is they can customise pizza as per your taste still keeping the Italian flavour",5,Aalborg
Azzurra Nordkraft,martan420,"September 13, 2016","I have tried Azzurra Nordkraft on many occasions: romantic dinner, lunch, large group dinner, take away - this restaurant is great for any occasion. Food is always super tasty and fresh, waiters are very friendly and prices are very reasonable. I would recommend it to...More",5,Aalborg
Azzurra Nordkraft,CBM_PG,"September 6, 2016","Usually I run away from Italian restaurants abroad, but Azzurra Nordkraft is an exception. I've been there three times: two for appetizers, the last at lunchtime to try their pizza. Excellent both choices. The restaurant is located in a former power station, quite impressive. The...More",5,Aalborg
Azzurra Nordkraft,Lasse K,"August 24, 2016","Went here a Friday night with the family, as the take-away from here traditionally is very good and we were not disappointed.

Ordered pizza of the month and one from the menu as well as a children's pizza.
Pizza was fresh and perfectly baked. The...More",4,Aalborg
Azzurra Nordkraft,Tina B,"December 11, 2015","Ive been here a couple of times with colleagues and friends, its a good location when you go for a cultural event in Nordkraft. Price and quality are matching, and everyone can find something suitable for their taste. Food is average, pizzas are good though....More",3,Aalborg
Azzurra Nordkraft,LindaB652,"November 15, 2015","Had a poor meal here a couple of years ago but thought I would give it a second chance as it is one of the only restauarants open on a Sunday.  Lobster starters arrived - not even lukewarm. After complaining we were told we wouldn,t...More",2,Aalborg
Azzurra Nordkraft,Leif-Ketil A,"August 1, 2015","This is by far the worst resturant we've ever been to. The personnel was very rude even after we've waited 1 hour and 40 minutes for the food!! This place should be ashamed of themselfes!!!
Thank you for NO hospitality!!!!More",1,Aalborg
Azzurra Nordkraft,Sigurd S,"July 3, 2015","Great food! Everything tasted delicious, both pizzas and pasta. Big portions, great value for your money. Cheap prices! A must try!",5,Aalborg
Azzurra Nordkraft,Dwev,"June 29, 2015","Came here on a TripAdvisor recommendation, and will now add to the choir.  Very good pizza with fresh toppings, crispy base, and with quick service.  Had the Bruschetta as well, which came with three different toppings of the traditional finely diced tomato, onion and basil,...More",4,Aalborg
Azzurra Nordkraft,QuiteChefy,"June 24, 2015","Italians standing in the kitchen making thin-crust pizza with delicious ingredients. We've tried so many other places, but continue to order from Azzurra, whether Nordkraft or JensBangs Gade. I don't mind paying a bit extra if it's good. 

The only negatives I have, is that...More",4,Aalborg
Azzurra Nordkraft,KimSchulz,"May 20, 2015","One of the places to go for real italian pizzas if you dont want the whole fine-dining experience. Pizzas of good quality with thin, crisp bottom and good tasting topping. Also have take-away.",4,Aalborg
Azzurra Nordkraft,Lisbeth F,"February 7, 2015","Restaurant Azzura is one of the restaurants inside Nordkraft, Aalborg's culture center in a converted power station. Azzurra serves Italian food such as pastas and pizzas. The location of the restaurant is perfect if you are going to attend a show here or in Musikkens...More",3,Aalborg
Azzurra Nordkraft,Nicolacarrara,"December 5, 2014","Very good pizza in a cool place!!
One of the best pizzas I found in Denmark so far!!
It's placed very well and the prices are fair!",5,Aalborg
Azzurra Nordkraft,Hendrik K,"August 21, 2014",I think I come to Azzurra almost on a weekly basis for take out usually family size pizzas. We have tried at least half of the pizzas and they have all been of very high quality and very tasty. Authentic Italian style thin crust. They...More,5,Aalborg
Azzurra Nordkraft,SwissSarah23,"August 19, 2014",Best pizza you can get in Aalborg on a 'budget' (whatever that means in Denmark). We haven't otherwise perused the menu since we order the pizza take-out every time.,5,Aalborg
Azzurra Nordkraft,Lauren R,"June 22, 2014","I work very close to Nordkraft and eat at Azzurra regularly for lunch. Fantastic pizza, good service. Always a smile from Jack, the cook/manager.",5,Aalborg
Azzurra Nordkraft,drHamming,"April 25, 2014","We had the special menu of the month and the food was terrible: overcooked lamb with a lot of fat, moreover the dessert was a joke. They pretend to serve fancy Italian food when they can only serve pasta and (non Italian style) pizza.

The...More",1,Aalborg
Azzurra Nordkraft,DanielS20621,"January 15, 2014",Nothing else to say. I had carpaccio and it was absolutely delicous. Pasta was also great. Absolutely amazing!,5,Aalborg
Azzurra Nordkraft,Adzchstbgdyxc,"October 8, 2013",I sound recommend red wine of the house with pizza Carpaccio :-). You save about 20 dkk on pizza to-go,4,Aalborg
Azzurra Nordkraft,Mau M,"July 29, 2013","It's always nice to have a good pizza or pasta every now and then. Both of them are quite well done here. 
Nice veranda looking unfortunately into an old industrial premises (not-fully) renovated into a cultural center. So, the view is not something you come...More",4,Aalborg
Ma Petite France,ellegaarddk,29. august 2021,"En skøn sommer eftermiddag ved udendørs servering. Startede med champagne, et glas rose og sluttede af med rødvin til en gang charcute ",5,Aalborg
Ma Petite France,GregoryAlpha,30. juli 2021,"Vi besøgte Ma Petit France ifm. Oste Onsdag. Her får man 6 forskellige franske oste og 2 glas til at vælge ud fra fire. Enormt hyggelig stemning, hvor man kan vælge mellem at sidde indenfor og udenfor. Udenfor er der rigtigt fransk stemning såsom i Strasbourg eller i Colmar. Desværre ingen kunne give uddybende informationer om oste og vine. Trods alt var det vellykket besøg.",4,Aalborg
Ma Petite France,203JanE,27. juli 2021,"Besøgte vinbaren til frokost en var sommerdag. Utrolig venlig betjening og fint spisekort. Ikke omfattende, men nok til o ",5,Aalborg
Ma Petite France,127michaelh,21. juli 2021,Enorm hyggelig fransk vinbar. Gode vine og ikke mindst super service - de ved hvad de taler om mht vine! Helt sikkert et besøg værd,5,Aalborg
Ma Petite France,mortenh682,21. juli 2021,"Aalborgs absolut bedste, hyggeligste og mest autentiske vinbar. Altid god betjening - et glimt i øjet og yderst kompetent vejledning ift. hvilken vin man bør vælge. Om det er forår, sommer, efterår eller vinter har Ma Petite France altid et eller andet spændende at tilbyde - de bedste anbefalinger herfra ",5,Aalborg
Ma Petite France,DK_visi2rs,17. juli 2021,"Det er ligesom at komme til Frankrig, men midt i Ålborg. Her fås lækker og hjemmelavet fransk bistromad og skønne franske vine. Og sådan skal det altså være, helt autentisk med de ternede duge og det sødeste værtspar. Når der ikke er bordplads nok på deres side af vejen, bliver der bare sat et par borde op foran tøjbutikkerne overfor. Her vil vi komme hver gang, vi er i Ålborg. ",5,Aalborg
Ma Petite France,DanDamgaard,17. juli 2021,"Vi havde fundet dette sted via Tripadvisor. 
Super hyggeligt sted, super hyggelig service og dejligt åben snak med vært/ejer.
Dejlig med al vin kan købes som enkelt glas. Dejlig tapas. Helt sikkert et besøg værd.
🍷🥂",4,Aalborg
Ma Petite France,Thoki3,13. juli 2021,Spiste en let frokost og her var der et lækkert udvalg af lette franske retter og fine vine til fornuftige penge.  Særligt bør nævnes den udsøgt venlige betjening!,5,Aalborg
Ma Petite France,Lene S,14. november 2020,"Lækkert mad, skøn vin og service top! Vi kommer bestemt igen på det lille hyggelige sted midt på gågaden.",5,Aalborg
Ma Petite France,Jewiha,7. november 2020,Charmerende og autentisk stemning. Fik skønne oste med god vin til. Passende udvalg af mad og naturligvis et fint udvalg af vine,4,Aalborg
Ma Petite France,David H,"July 14, 2020","Very nice wine bar with a pleasant team serving good French wines. On Tuesday there is a special offer where all wines are at 50 DKK per glass. They serve plates of French charcuterie, olive tapenade and other good things.",5,Aalborg
Ma Petite France,Jacobs840701,"August 17, 2019","What a lovely litle charming french wine kitcen with flavours and tastes to satisfy the apetite. Friendliest service i've experienced in a very Long time, a must experience.",5,Aalborg
Taverna Zorba,664perh,8. oktober 2021,"Som den græske restaurant som den præsenterer sig som, leverer den rimelig autentisk mad som er lavet af friske råvarer. Det er ikke nogen større gastronomisk oplevelse men varmt og hjemmelavet.",4,Aalborg
Taverna Zorba,Daydream789050,13. august 2021,"Virkelig hyggeligt sted med god mad, god betjening, god stemning og gode prise ",5,Aalborg
Taverna Zorba,NicholasH1716,8. august 2020,"Aalborg har efterhånden udviklet sig til en spændende og levende kulturby, hvor man blandt meget andet finder flere store kulinariske oplevelser. Madanmelderne står i kø for at rose steder som Applaus, Tabu, Fusion, Textur osv. De fortjener det uden tvivl, men for mig betyder hjertet og sjælen i en restaurant mindst lige så meget som den gode mad. Hos Zorba bliver man altid mødt af en hårdtarbejdende og imødekommende vært, hvis kærlighed og engagement i forhold til sit hverv er uden sidestykke. Lokalet er hyggeligt, og stemningen altid god blandt gæsterne. Maden fejler bestemt heller ikke noget, så jeg vil til hver en tid anbefale dette vidunderlige sted til folk, der søger en autentisk restaurantoplevelse i Aalborg. :-)",5,Aalborg
Taverna Zorba,866kajn,3. juli 2020,Værten var i hopla og maden var virkelig god - maden blev serveret i det rigtige tempo - vinen var god til maden,5,Aalborg
Taverna Zorba,JanPedersen16,2. juli 2020,"Vores første besøg
Det var en meget god oplevelse, det var rigtig god mad, dejligt lammekrone.
Venlig og rar betjening, eneste minus som dårligt gående var toiletter på 1. sal",4,Aalborg
Taverna Zorba,moller3,21. december 2019,"Taverna Zorba er en lille hyggelig restaurant, hvor der er en meget hyggelig atmosfære. Personalet er søde og tager sig tid til en. Maden er smags fuld og god. Giv dig selv den oplevelse og besøg dette hyggelige og gode sted.",5,Aalborg
Taverna Zorba,daniellQ5803WE,7. december 2019,Jeg vil sige første hånds indtryk et hyggeligt sted imøde komne maden er rigtig god den græske kultur bliver fortalt igennem maden de serve jeg vil opfodre folk til og prøve dette sted,4,Aalborg
Taverna Zorba,BigAlex55,13. maj 2019,"Besøgte Taverna Zorba igen efter et par år, og blev absolut ikke skuffet. Det var lige så godt som sidst, med velsmagende autentiske retter og superb betjening. Absolut anbefalelsesværdigt.",5,Aalborg
Taverna Zorba,Renethomsen1,27. april 2019,"Lille hyggelig restaurant med et venligt og imødekommende personale.
Man får rigtigt meget for pengene.
Mandag til torsdag 3 retters menu for kun kr. 174.
Kan varmt anbefale stedet.",5,Aalborg
Taverna Zorba,672hansc,24. april 2019,Er man til det Græske køkkenSå er TAVERNA ZORBA Sankelmarksgade 1 a i Aalborg StedetTerverna Zorba har plads til 85 Gæster i 2 Plan Stueetasige + 1 salHer føler man sig altid velkommenMarius & Stefania + Personale har altid et smil på læbenSuper god betjeningTil hele 5 Stjerner⭐️⭐️⭐️⭐️⭐️Stedet hvor man kommer IGEN IGENNår man har været der 1 gang,5,Aalborg
Taverna Zorba,KeldHorne,"July 1, 2020","Taverna Zorba is a cozy Greek restaurant. The food is very good and authentic Greek. The owner and his wife are very kind, and they makes you feel very welcome and relaxed.
I can highly recommend the restaurant.",5,Aalborg
Taverna Zorba,wetraveln0w,"August 5, 2017","We started with the mixed appetizer plate for 2 people - it had a nice selection and great flavor.  My husband had the mixed grill, which he loved - flavor was excellent and the portion size was good.  I ordered the Moussakas - yummy!  We'd recommend both highly!",5,Aalborg
Taverna Zorba,Ioana T,"May 9, 2017","On our first evening in Aalborg, we were looking for something familiar for dinner so we chose this place ( we live in south of Cyprus) We ordered chicken and mousaka, the dishes were  delicious and each garnished with tzatziki and salad. The staff were very friendly and hospitable. I would definitely recommend this place.",5,Aalborg
Taverna Zorba,flo182,"October 23, 2015","Very good Greek and Romanian food, tasty food and nice atmosphere. Affordable prices and good service.",4,Aalborg
Taverna Zorba,Gonçalo R,"September 19, 2015","Tasty food and nice service in a clean and comfortable space. I just wish I could hear the music a bit better. 
Will go back, probably during the week when the price is quite low :)",4,Aalborg
Taverna Zorba,SurduA3,"February 20, 2015","If you are new in Aalborg and you haven't eaten at Taverna Zorba, you lose the pleasure to eat one of the best Greek food in this town. 

Marius the owner is a great chef and entertainer he always jokes but when it comes to food he gets serious.
Every time you visit it you will tell like you are home with music, fun and good food.",5,Aalborg
Taverna Zorba,mrlarsen,"November 14, 2013","Visited Taverna Zorba with friends, and the food was excellent. Way better than You would normally expect. Clearly the food was produced on site, and the individual meals well composed. Recommended the place to another group of friends, who had the same experience. On top of this, the place has a nice and friendly atmosphaere. For the money paid, this is beyond top notch!",5,Aalborg
Taverna Zorba,Mau M,"July 29, 2013","I'm Mediterranean myself, so I feel entitled to judge on some basis Mediterranean cuisine.
We've enjoyed the nice mix of starters (which is often a risky choice), very well presented, and tasty (a rarity, in town). We then proceeded to a rich, really tasty (again) moussaka, which made up our evening. Simple, but clearly home-made food. Hopefully it will stay like that. We're going to visit again soon.

The only drawback may be the smallness of the place, which, if crowded, will probably result in some annoyance when people arrives/leave their table.",4,Aalborg
"helmuth bar & kitchen, Aalborg",JMelchior1,27. november 2021,Super god brunch buffet. Rigtig meget at vælge imellem. Sød og venlig betjening. Der var taget de rigtige og nødvendige Corona restrektioner.,5,Aalborg
"helmuth bar & kitchen, Aalborg",acryfos,24. maj 2021,Min søn og jeg ville prøve deres brunchbuffet og det er første og sidste gang. Stedet er rigtig fint og hyggeligt. Vi havde 2. seatin ,2,Aalborg
"helmuth bar & kitchen, Aalborg",Fre1b,15. september 2020,"Vi var 10 gode venner samlet inde på restauranten til aftensmad og dertilhørende drikkelse. Vi bestilte allesammen et rigtig fint tilbud med øl, vin og vand adlibitum som ville være gældende under hele spisningen. Vi kunne løbende bestille vores drikkevarer, men senere på aftenen ændrede idéen om adlibitum en lille smule. Mellem hovedretten og desserten spurgte vi om mere vin, men fik at vide af tjeneren, at vi lige måtte vente til alle havde tomme glas. Generelt følte vi, at der var et lille irritationsmoment fra tjenerens side hver gang vi bedte om mere at drikke, og det skulle jo helst være på sin plads at man må bestille det man har brug for og lyst til under sådan et tilbud. Aftenen var god, men det har alligevel været et taleemne siden da, og vil være med i vores overvejelser næste gang vi skal ud.",3,Aalborg
"helmuth bar & kitchen, Aalborg",praastrup,19. januar 2020,"Havde inviteret min familie på Brunch buffet. Ialt 10 glade menesker mødtes kl. 12.
En god og veltilrettelagt buffe var opstillet midt i lokalet. Her var noget for enhver smag.
Også små pandekager.",5,Aalborg
"helmuth bar & kitchen, Aalborg",Maxi-Svandis,11. januar 2020,"Helmuth har fået nye ejere, så vi prøvede deres brun ",3,Aalborg
"helmuth bar & kitchen, Aalborg",ukw45,28. maj 2019,"Hyggelig brunch med familien - dejlig mad. Meget at vælge imellem, bl.a. Gingershots, pandekager, friskpresset appelsinsaft. Vi var heldige at blive placeret ved et bord ved vinduet. Det var et hit, for det var netop den dag, der var børnekarnevals optog, og de passerede lige forbi vinduet. Personalet var meget service minded trods travlheden.",4,Aalborg
"helmuth bar & kitchen, Aalborg",JanMosenS,16. maj 2019,"Det var en proppet dag, mad var efter min vurdering gennemsnitlig. Der var ikke et moment af overraskelse, prisen på 199kr i forhold kvaliteten er i overkanten.",3,Aalborg
"helmuth bar & kitchen, Aalborg",jonna153,7. april 2019,"Vi var en familie på seks der fik brunch idag i anledning af fødselsdag. Det var nemt med online booking og vi blev mødt med et smil så snart vi var inden for døren og blev vist hen til vores bord. Brunchen bestod af stort udvalg af forskellige retter, så alle fik hvad de kunne spise. Når noget manglede var de hurtige til at fylde op. Dejligt med drikkevarer inklusiv. Vi kan anbefale brunchen og vi vil helt sikkert komme igen. ",5,Aalborg
"helmuth bar & kitchen, Aalborg",Jesper H,3. marts 2019,"Vi var to par, som lige skulle have et glas bobler inden vi skulle ud og spise - og på den måde var vi ikke de mest interessante gæster. Jeg bestilte en flaske cava - og så oplevede vi, hvad god service er kombineret med, at man sætter en ære i, hvad og hvordan man serverer ti ",5,Aalborg
"helmuth bar & kitchen, Aalborg",Jan N,16. februar 2019,"God og hyggelig stemning - dog lidt i den dyre ende, men gode cocktails og fantastisk personale. Vi hyggede igennem",4,Aalborg
Helmuth Aalborg Bar & Kitchen,MrsMartianGirl,"September 14, 2015","Three of us turned up on possibly the wettest day of the year for lunch, but were in time for a sanity saving brunch. Quite expensive but good value for what was on offer. I probably got my money's worth in tea, coffee and freshly...More",5,Aalborg
Helmuth Aalborg Bar & Kitchen,Helle04,"June 9, 2015","Good for lunch, quick dinner and drinks. I've had the chicken burger here and I was very pleased. The cocktails are great.",4,Aalborg
Helmuth Aalborg Bar & Kitchen,KimSchulz,"June 3, 2015",We ate a nice lunch here and the food was very nice and fresh. I have since been here for the bar and it was ok but in a city like Aalborg it is hard to be a favorite go-to bar.,3,Aalborg
Helmuth Aalborg Bar & Kitchen,LiseBundgaard,"May 26, 2015","I really like this place! Is has more relaxed dining with brunch and lunch, and later on some amazing evening dishes (their chickenburger witk portobello and guacamole is amazing), and later and durikg the night they have the best cocktails in Aalborg, no doubt.",4,Aalborg
Helmuth Aalborg Bar & Kitchen,ASwede,"May 19, 2015","Very nice and different menu. Well composed and a faily nice wine list. Locals seem to like this, so that tells it's good. Good service too.",5,Aalborg
Helmuth Aalborg Bar & Kitchen,Kgrove,"February 11, 2015",Have been here a few times and very satisfied with the experience. The staff is helpful and nice which isn't always the case at other restaurants in Aalborg. The atmosphere is cooland the cocktails are top notch. Food and drinks are pricey but that is...More,4,Aalborg
Restaurant Provence,berits764,22. oktober 2021,"Lækker mad og god betjening. 
Vi fik treretters menu: Fiskesuppe, kalvemørbrad og tærte - og alt var i topklasse.",5,Aalborg
Restaurant Provence,146sonjaa,11. oktober 2021,vi besøgte provance 10 -10 fik en rigtig god tourn ,3,Aalborg
Restaurant Provence,SusVedel,27. september 2021,"En lidt skuffende oplevelse denne fredag aften, hvor min mand og jeg besøgte Provence som så mange gange tidlige ",3,Aalborg
Restaurant Provence,SusVedel,19. august 2021,"Vi nød en dejlig frokost denne onsdag bestående af hhv. svinemørbrad med champignon a la creme samt godt brød til og pariserbøf med peberrod, capers, rå løg, rødbeder og æggeblomme. Alt var veltillavet og velsmagen ",4,Aalborg
Restaurant Provence,DebbieW1936,13. august 2021,"Fantastisk lækker mad, vi fik svinemørbrad ala creme, Stjerneskud og wienerschnitzel fra frokost kortet. det var store portioner. så man blev meget mæt. det var varmt. smagfuldt, flot anrettet. og bare lækkert. og lækkert brød ti ",4,Aalborg
Restaurant Provence,462torbenp,21. juli 2021,"Jeg og mine to døtre har været inde og få en dejlig brunch på provence i Aalborg.
Super dejlig anretning, og sød betjening og dejlige omgivelser. Kvalitet for pengene. Et absolut besøg vær.",4,Aalborg
Restaurant Provence,CamillaS_12,11. november 2020,Fantastisk mad og stemning i en og samme pakke. Og så til en vanvittig pris i hverdage ,5,Aalborg
Restaurant Provence,562birgitteb,16. oktober 2020,"Meget sjældent har vi oplevet så ulækkert mad. Alt totalt pre fabrikeret og decideret afskyeligt. Forkert hovedret og usmagende dessert. Meget, meget beskidte toiletter. Vi er ellers gennem tiden kommet en del på Provence, men i aften var med sikkerhed sidste gang.",1,Aalborg
Restaurant Provence,Helle K,19. september 2020,"Vi har tidligere været meget tilfredse med stedet. Det er hyggelige omgivelser, men maden, var ikke så lækker som den pleje ",3,Aalborg
Restaurant Provence,Birgitte M,30. juli 2020,"Vi var tre personer, der skulle have mad for værdien af to gaveko ",5,Aalborg
Restaurant Provence,72JohnE,"September 28, 2016",This restaurant is mid-upper scale with an excellent chef and a versatile wine selection. I had the two course menu selection with Tiger Prawns as a starter followed by baked salmon over pasta as a main course. The prawns were tasty and grilled to perfection...More,5,Aalborg
Restaurant Provence,Kenny A,"April 12, 2016","I went here for Valentine's Day with my boyfriend for their Champagne Brunch special to start off our day of love.

Their Brunch platter is expertly composed of classic breakfast dishes, both international and Danish. I do not have any complaints about anything, except maybe...More",5,Aalborg
Restaurant Provence,RGA2013,"January 4, 2016","We went to this restaurant for new year dinner. The dinner was very good, and the wines was good. A little bit noisy, and busy staff. But all in all very good. 
We may come back.",4,Aalborg
Restaurant Provence,Rogerio_gringo,"October 9, 2015","Restaurant review (in scale from 1 to 10)
Food review:
- Food presentation and first impression: 7
- Food quality/originality: 7
- Food overall satisfaction:  7

- Service quality/knowledge: 5
- Service overall satisfaction:5
Staff was friendly but had little knowledge of  restaurant service

-...More",4,Aalborg
Restaurant Provence,QuiteChefy,"June 25, 2015","This restaurant and others in this area are owned by the same person, and all restaurants serve the same, low quality, poorly made food. 

The location is excellent and central. The decor is dark and drab, and when I was there, there were some rather...More",1,Aalborg
Restaurant Provence,Nossirevs,"September 17, 2014","Had dinner together with my wife at this place, had heard good things about it so gave it a try. Was a little bit shocked when we came in and were taken to our table. 4 tables for two persons each side by side, seperated...More",3,Aalborg
Restaurant Provence,Steffen J,"February 7, 2014","Was to lazy, so I just went over the street, lived at the SAS hotel. Cheap food, cheap quality also. Do not buy a glass of wine, the house wine........it is the cheapest possible wine, then I am only thinking of the taste, and not...More",1,Aalborg
Restaurant Provence,sweetville,"November 11, 2013",Menu was good and it was busy - couldn't get in first night as there were no tables so booked for another night. It was good but not as good as we felt it should have been,3,Aalborg
Restaurant Provence,Jakob-B1974,"July 29, 2013","My favourite restaurant i Aalborg. Good classic french cuisine with high standard, nice traditinal brassirie decor and very good bargains and choosing one of their menu's. This time we brought our two small children and it went very well, choosing from the large selection of...More",4,Aalborg
Restaurant Provence,Gus1Cornwall,"January 16, 2013","The restaurant is full of amazing art which compliments the fantastic food, service was excellent. The fillet steak was cooked to perfection, I can't remeber what my wife had as I was too busy enjoying my meal but I do know she didn't complain which...More",4,Aalborg
Restaurant Provence,Jannik J,"August 11, 2012","This time we opted for the seafood platter. The shrimps were good but that was it - the lobster was ""watery"" as if it had been frozen, and the oysters were not cold.
We have been here before and i would go for the meny...More",3,Aalborg
Restaurant Provence,Finn Birger H,"May 19, 2012","We had no reservation, but were lucky to Get a table. Good food, fast and friendly service. Highly recommended!",4,Aalborg
Restaurant Provence,Sofia B,"April 25, 2012",Love the food. And the prices are not too steep considering the quality of the food. I especially recommend the sea food. Professional service.,4,Aalborg
Restaurant Provence,gyde1980,"March 31, 2012","Great food, great wine and ok service. This is thw thierd time at this restaurent.. I will come back",4,Aalborg
Lifli sushi,poulb541,30. oktober 2021,"Købte 32 stk sushi. 4 af dem smagte ok, men de resterende 28 var ensartede og uden smag😒
Synes ikke, at prisen svarer til varen….",2,Aalborg
Lifli sushi,mohamadk936,30. januar 2020,"Rigtigt godt mad især den "" Lifli Dragon "",, priserne er normal, de har en god service,, ja for lifli sushi igen 😋",5,Aalborg
Lifli sushi,mlthor,13. juli 2019,Lækker og varieret sushi med rigtig god kvalitet til prise ,5,Aalborg
Lifli sushi,F2718FL_,7. juli 2019,"Det er bedste sushi, jeg har aldrig  smagt sådan før, super god service, tak for jeres lækkert sushi😋",5,Aalborg
Lifli sushi,josephinef558,30. maj 2019,"Sushien er helt klart det hele værd, for det smager super godt! 

Men de er dog ofte forsinket med maden, og så sent som igår ventede vi 2 timer og 10 minutter på en levering.",4,Aalborg
Lifli sushi,biklo,13. maj 2019,"Ok god sushi, men ikke noget ud over det sædvanlige. I fht. pris er kvaliteten på sushien ok. De havde ikke fået fat i vores bestilling da jeg ringede, så måtte afgive bestilling 2 gange. På trods af, at vi bestilte take away i god tid, endte vi med at sidde og vente på sushien i godt 30 min, da vi kom og skulle hente den.",2,Aalborg
