Primo Piano,Marcellasat,"September 11, 2015","Better than many other wanne-be-italian-like restaurants in Denmark, so this could make you think it's really italian, but believe me: its not! 
I sure appreciated the fact that they use italian ingredients on top of their pizzas, chapeau for that, but that's not enough if...More",3,Roskilde
Primo Piano,Edody,"August 27, 2015","Very good food, my kids loved their pasta and pizza. 

The service was excellent and quick, helping us getting the right selections. 

We will visit again for sure.",5,Roskilde
Primo Piano,a3cer,"August 10, 2015","A good atmosphere and brilliant pizzas.
A cozy place to enjoy a meal for couples and larger parties.
They serve the best pizzas in Roskilde by a fair margin.",5,Roskilde
Primo Piano,Tjackso2,"August 4, 2015","I can't comment on anything except the pizzas as we all had one, but they were pretty good. A nice thin base and decent topping, but a bit too heavy with the cheese. Service was excellent - very helpful and attentive. Will definitely go back...More",4,Roskilde
Primo Piano,jernhesten,"August 3, 2015","Good food in super cozy place. Much cozier than the other far more expensive restaurant across the street, and much cheaper.",5,Roskilde
Primo Piano,Jakob B,"July 11, 2015","You will not go wrong here. The pasta is amazing, but if you are in the mood for one of the best pepper steaks around, then this is the place to visit. Big thumps up",5,Roskilde
Primo Piano,Rich K,"May 25, 2015","I didn't get the chance to eat here.  Why?  When I showed up at 9:12pm for my 9:00pm reservation, the manager told me that when I didn't promptly show up for my table, he decided that the kitchen could shut down.  Thus, I was out...More",2,Roskilde
Primo Piano,Overoskilde,"March 18, 2015","Primo Piano means first floor. The steps up are really worth it. You are welcommed with a smile, and you are remembered when you come back. The kitchen offers a vere authentic italian menu, with fish and meat dishes on a high level, and yes...More",4,Roskilde
Primo Piano,Jelgren,"December 19, 2014","200 meters from the shopping streets this cosy place serves steak, pizza and other dishes. Seems like many locals are regulars here. The owner was present all the time and had a good sense of humour. Good steak and good pizza, and both the tiramisu...More",5,Roskilde
Primo Piano,Barbara J,"December 15, 2014",I have to admit that I ate there one of the best pasta in my life. Very similar to this which I ate in Italy. Very good service and delicious food! I can honestly recommend it!,5,Roskilde
Primo Piano,pdxjill,"November 16, 2014","I've been coming here for 4 years. After my long flights from the US I always look forward to seeing Samir and the rest of the folks at Primo Piano. Whether it is your first time visiting or as a long time patron, you are...More",4,Roskilde
Primo Piano,Lavochkin,"May 13, 2014","To my taste, food is not one of Denmark's strong points. Preparing for a trip to Roskilde, I chose this Italian restaurant almost at random from Trip Advisor, and telephoned a reservation from Ireland, something which greatly amused the proprietor.
It turned out to be...More",5,Roskilde
Primo Piano,PogoMan,"April 9, 2014","Looks a bit seedy from the outside. On top of a take away shop.

Warmly received by the proprietor once inside. He was friendly an attentive through the whole visit. He really made an effort to make everybody feel welcome.

The room was soon filled...More",4,Roskilde
Primo Piano,Jakob Z,"June 24, 2013","The kitchen is great, and with Samir as you host, you will be in good hands all evening. Wonderful atmophere, close to the main station. Absolutely value for money.",4,Roskilde
Zhiki Sushi,V2424UDelisabeths,17. oktober 2021,"Her får man virkelig god sushi! Selvom ventetiden overhovedet ikke var lang, kunne man helt klart smage, at sushien var nylavet med ferske råvarer.
Tjenerne var søde, effektive og meget smilende!
Min kompliment til både kok og tjener! 😊",5,Roskilde
Zhiki Sushi,jessicasR6952XR,26. marts 2021,Min sushi var rigtig god og manden var tilfreds med hans sticks og snack box. Dog fandt jeg et hår i mine Edemame-bønner. En god oplevelse men kunne have undværet håret.,4,Roskilde
Zhiki Sushi,troelssorensen,10. september 2020,"Vi har tidligere spist god sushi på Ro’s Torv og take away fra Zhiki, men det vi fik leveret i går var løst i risene, og hvis stykkerne ikke gik fra hinanden ved løft til tallerken, så opløstes de i soyasausen og kunne kun spises med ske. Om det var dårlige ris eller dårligt køkken kan jeg ikke afgøre, men smagen var OK. Hvis kvaliteten ikke bedres, er jeg ikke fremtidig kunde.",3,Roskilde
Zhiki Sushi,Jettehansenn,11. juni 2020,Ikke et eneste dårligt ord at sige. Alt fra betjening til mad var lige i skabet. Kommer helt sikkert igen.,5,Roskilde
Zhiki Sushi,MollyAnneCF,27. april 2020,"Stamkunde lige siden restauranten åbnede. Fantastisk mad, sød betjening! Bedste sushi! Mine børn elsker stedet.",5,Roskilde
Zhiki Sushi,bittenh2013,22. februar 2020,Top lækker sushi. Kører gerne langt for at hente og tage med hjem her fra.  Vil meget gerne anbefale stedet og ser frem til at hente endnu mere sushi.,5,Roskilde
Zhiki Sushi,niels4442015,11. december 2019,"God kvalitet og særdeles velsmagende.
Venligt personale og behagelig atsmofære. Mulighed for parkering i kælderen.
Kommer gerne igen😊",4,Roskilde
Zhiki Sushi,rasmuswendelboe,24. november 2019,"Skøn lille familie eget restaurant med super service! Maden er fantastisk, kan klart anbefale en ichiban Roll! Kommer helt sikkert igen",5,Roskilde
Zhiki Sushi,LykkeogHeld,5. oktober 2019,"Maden er god, smilende og serviceminded personale. Godt sted til en hurtig frokost.
Kommer helt sikkert igen.",5,Roskilde
Zhiki Sushi,Malenesso,2. september 2019,Nu har vi spist hos Zhiki sushi efterhånden rigtig mange gange i løbet af de sidste par  ,2,Roskilde
Zhiki Sushi,CasperKH4030,"September 3, 2013","We come here often. Not because it is particularly close by, neither because it is cheap - sushi should never be cheap.

This place, and the food in particular, is worth the trip to otherwise boring Ros Torv, a mall one kilometer or two from...More",5,Roskilde
Rib House,KrissyWade,28. oktober 2021,"Gode ribs men temmelig dårlig standard på kartoffelbådene: melede og kedelige og virkede til at være taget direkte fra frost. Ærgerligt at Rib House ikke lige løfter standarden her! Desuden fejl i regningen, som vi desværre først ser, efter vi har betalt.",2,Roskilde
Rib House,Amalie K,22. oktober 2021,"Dårlig mad. 
Seje spareribs, sur bearnaise, slatne og usaltede pommes frites og utrolig tørre “nuggets”.
Synes bestemt ikke det er pengene værd og ikke et sted jeg behøver mad fra en anden gang.",2,Roskilde
Rib House,TvJ2630,22. august 2021,"De har super lækker mad (inklusiv en god salatbar), et flinkt personale og nogen gode priser :)
Kan klart anbefales!",5,Roskilde
Rib House,jess0446,10. august 2021,"Maden smagte ikke godt. Hverken spareribs bernaisesauce eller coleslaw var god. Kyllingen i kyllingeburgeren, var sådan en kyllingeschnitzel fra frost. Vi kunne have lavet det bedre selv.
Det eneste som smagte godt var pomfritterne og salatbaren.",2,Roskilde
Rib House,Claus H,31. juli 2021,"Man gå ikke fejl af Rib House. Der spiser man rigtig godt.
Personalet er flinke. 
Maden er rigiig godt.",5,Roskilde
Rib House,452bentm,19. juli 2021,"Da vi ankom om aftenen var der masser af plads både udenfor, i stueetagen og på 1. sal. Alligevel ville den ene tjener placere os udenfor eller i stueetagen. Kun modvilligt accepterede hun, at vi ville have et bord på 1. s ",2,Roskilde
Rib House,Christa V,27. juni 2021,Hyggeligt sted med behagelig atmosfære. Fin betjening og god burger. Fornuftige priser. Vi kan godt finde på at komme igen.,5,Roskilde
Rib House,63flemminga,24. juni 2021,Vi var 6 personer der skulle have en middag i anledning af en nyerhvervet bachelor afslutni ,5,Roskilde
Rib House,hundeneddie,14. juni 2021,"Altid en virkelig stor og mør frokost steak, rimelig hurtig til at tage imod bestillingen og serverer hvad der er bestilt, men så er der ikke mere betjening, ingen spørger til maden ej heller om der mangler noget og regningen skal man finde en tjener for at  ",2,Roskilde
Rib House,Philip L,1. maj 2021,"Vi havde bestilt take-away, hvor vi stod og ventede 1 time - da vi endelig fik maden var den kold, bøffen var gennemstegt,  og vi manglede dele af hvad vi havde bestilt. 

Vil ikke anbefale stedet til nogle.",1,Roskilde
Rib House,levericn,"October 2, 2018",Make sure you have a big appetite when you come to Rib House. Orders are actually for sharing (2 to 3 persons). Real value for money! Servers very accomodating and helpful 🙂,3,Roskilde
Rib House,Hanni_LR43,"August 27, 2018","Came here attracted by the board outside which offered a 150 g beef steak with a baked potato and Bearnaise sauce. The steak was really scrumptious, as was the baked potato. To drink with it I had a medium Royal Classic and a glass of...More",5,Roskilde
Rib House,diveninja21,"June 26, 2018","Went on a recommendation. Was excellent. Superb choice of dishes. All our food was well cooked and tasty. Reasonably priced. Good service, attentive and friendly. Worth a visit.",5,Roskilde
Rib House,Sérgio L,"April 17, 2018","Excellent food, excellent beer (Royal classic). The rooms are comfortable, service is very good and prices are acceptable for Denmark.",4,Roskilde
Rib House,461MartinC,"April 9, 2018","If you are in Roskilde and looking for at tasteful meal that will leave you completely satiated at a reasonable price, Rib House is a very good bet. 

I decided to eat out in my own home turf for once. 
Roskilde has many different activities...More",4,Roskilde
Rib House,NZfour,"September 26, 2017",Very busy place even on a week night. Still managed to fit us in without a booking. Great value for money. Enjoyed the very tasty burgers. Nice and helpful staff with excellent English.,3,Roskilde
Rib House,alanh517,"September 25, 2017","Great restaurant, lovely food very busy when we went on a Friday night but the service was quite acceptable. The restaurant is just off the main high street in the centre of the town so quite accessible. We would recommend this place.",4,Roskilde
Rib House,364nilsv,"August 9, 2017","The steak (rib eye, rare, pepper sauce, garlic) was soft and lovely! The burgers were not bad, maybe a bit dry, but taste was fine. The salad bar is simply amazing, best I ever seen and tasted, lots of choices! The service was too slow...More",3,Roskilde
Rib House,Katinka D,"July 10, 2017","This was a very disappointing restaurant visit. The waiters messed up our order and brought food we hadn't ordered, then insisted that we had. They were all young and inexperienced and not capable of dealing with the situation in a confident and professional manner. The...More",1,Roskilde
Rib House,Momtravelwithtoddler,"June 9, 2017","Rib - eat all you can is a real deal. Yummy and unlimited. Steak was done perfectly! 
There is kid's menu which is good portion as well. Overall, highly recommended. Only minor complaint is stuffy even though window was opened when it is crowded upstairs....More",5,Roskilde
Rib House,therobber062,"May 29, 2017","Lovely restaurant in the town centre.
Food delicious...huge portions.
Served with dips and small salad.
Relatively cheap by Danish standards.
Popular with the locals.
No English menu  but staff helpful",5,Roskilde
Rib House,Digger1791,"May 11, 2017","Denmark is a great place to visit and, even though Roskilde was quite quiet around this time Rib House was still busy. I think it's a family run place and, just like everywhere else in Denmark, everyone spoke perfect English and were really helpful. The...More",4,Roskilde
Rib House,mumtips,"April 30, 2017","We just drifted into this restaurant one Sunday lunchtime, and we are glad we did. The place was reasonably busy with local families - a good sign, and we had a great lunch. We ordered the fish and chips, burger, and ribs, and all were...More",5,Roskilde
Rib House,albernio,"March 25, 2017","After trying many restaurants around Roskilde, I can definitely say that these guys are very honest. Portions are big, quality of food is excellent and staff is very friendly, which seems to be unusual in Denmark. 
Their ribs are exquisite. 
The restaurant is usually quite...More",4,Roskilde
Rib House,bjoern_rici,"March 8, 2017","Went here for a business dinner with an internal group of around 16 men and women.

Started by being pointed to the table with no help or direction on what to do with the overcoats

None of the waiters explained the concept of ordering (A...More",3,Roskilde
Rib House,LeneS93,"March 4, 2017","We more or less stubled upon this place and boy, are we glad we did! We did lunch, hubby was superhappy with perfectly cooked burger, the teenager loved his turkey steak, and I had one of the best pulled pork burgers in a long time....More",5,Roskilde
Rib House,susanneo78,"February 24, 2017","This is a great restaurant in the center of Roskilde. Prices are ok, the staff very friendly and quick and they have an enormous salad bar. The only minus was that people from the street can buy the salad as take away, so it was...More",4,Roskilde
Rib House,315tims,"February 11, 2017","Arrived on time and had to wait a few minuttes to be seatet.. or at least we got to know that we should go upstairs and to the left and find the table our selves.
got our drinks rather fast but waited for close to...More",1,Roskilde
Rib House,TWPF100,"January 30, 2017","On a day trip to Roskilde from Copenhagen we found here just off the main street.
being January it was very quiet but it still had a few local in for lunch.
There was plenty of seating as it is quite large. We got a...More",4,Roskilde
Rib House,easterntreker,"January 15, 2017","The rib House 
We had a really nice lunch here. It is located just off the main pedestrian street.We both had fish and they were fabulous . Bet the ribs were good too.
Very friendly waiter and he spoke a bit of English too which...More",4,Roskilde
Rib House,andreagA9298SL,"December 16, 2016",Very nice ribs and sides they offer. Cozy atmosphere and very affordable in comparison to the size of the dishes!,5,Roskilde
Rib House,NielsEPoulsen,"September 21, 2016","You could say, that the dishes are, generally, ""a bit standard"". But the standard is good !!
And so is both the service aswell as the location. Almost next door to The Prindsen hotel and a 5 minute walk from the Cathedral.
You feel attended,...More",4,Roskilde
Rib House,Siavash A,"September 1, 2016",It's been the first time that I've been in Denmark. We were a group of 5 persons ordering different foods. I tried all of others'! All were fantastic. I wished my belly was bigger to eat more! The decoration was very nice and specific. In...More,5,Roskilde
Rib House,Detritus68,"August 26, 2016","If you like ribs, wings and pulled pork, this is the place for you. Fair prices, great portions (2 can eat on on regular, if not too hungry) and freindsly service - absolutely to recommend",5,Roskilde
Rib House,Fernanda G,"August 16, 2016",A very good restaurante if you love ribs and to eat a lot! Very weel served doses. Nice sauces. Salmon is also a good option if you do not want to eat so much!,4,Roskilde
Rib House,mamamaai,"July 21, 2016","This restaurant was recommended to us and we liked it. 
We ordered steak, ribs and salmon. It was delicious!

Friendly staff.",4,Roskilde
Rib House,TeamPitts,"March 14, 2016","Great, friendly service. Credit cards taken and good English spoken. Good choice of food at reasonable prices for Denmark. Lovely atmosphere just off the Main Street. Will go there next time.",5,Roskilde
Rib House,persebecs,"February 29, 2016",My boyfriend had a steak and I had a pasta dish with salad. The food was fresh and cooked to order and we turned up at 3.30pm for lunch! They didn't have a problem with that either which was great. There was a party of...More,4,Roskilde
Rib House,FabianaM M,"February 17, 2016",good restaurant!nice food! good both for friends and families! big space and big selection of food! staff very nice! good beer!,5,Roskilde
Rib House,CriXP83,"December 26, 2015","Great food in a fantastic place. 
The staff is very friendly and the food was served very fast.
The food, expecially the rib eye is great. 
I tasted also the dessert and it was very good.

A very good choice and good food.",4,Roskilde
Rib House,Michael_Wolf_Bek,"December 10, 2015","Just excellent ribs...and plenty. Served in a cosy environment. There can be extremely crowded and very loud. Friendly staff, but seating, even with reservation can take up to +20 minutes. Fast and friendly service when seated and absolutely fair prices.",4,Roskilde
Rib House,TurkishYeti,"October 25, 2015","A last minute visit to this great clean place. 

I had a steak with salad and chilli. It was delicious but massive. I couldn't finish the meal but the beer was just amazing. Newcastle Brown Ale on draught! Just brilliant. 

Definitely recommended.",4,Roskilde
Rib House,oleoleoleo,"October 10, 2015",The food is excellent and the waiters are always very nice. It's eally worth going there with friends and family,5,Roskilde
Rib House,Edody,"August 27, 2015","Recommended for families or groups. 
Nice salad bar, with many options. 
Kids had lots of options to choose from and both the kids steak and burger were good. 
Very good steak and nice ribs for the adults. 

Prices are reasonable, so it is good value...More",5,Roskilde
Rib House,LarsH868,"August 6, 2015","Got personally one of the ten best burger in my life. The steak in chili was really chilly, have never got such stuff in my home country Sweden. Nice environment. Would eat there any time again.",5,Roskilde
Rib House,Tjackso2,"July 28, 2015","Three is us went here in the evening and we all had ribs - which we all enjoyed. The other food being delivered to neighbouring tables looked OK as well, but no idea what it tasted like. It was pretty busy for 6:30pm on a...More",4,Roskilde
Rib House,Christoffersen,"July 16, 2015","We've eaten here once and the food is kind of average. So is the concept. The whole interior is reminding a little bit of these central station restaurants. Not really a place, where you want to hold hands. Service is okay. In the summer you...More",3,Roskilde
Rib House,Marco B,"June 26, 2015","I was in Roskilde and i ate here once. I liked it. The food was good and the portions are big enough to satisfy everybody.
The restaurant is very nice and the staff is very fast.",4,Roskilde
Rib House,millomite,"May 28, 2015",We stumbled on this place while heading down to the Viking Museum and when we saw the price of the meals decided to have lunch there. Both of us ordered the burgers and they were lovely and filling. Because we were celebrating the start of...More,4,Roskilde
Rib House,Lisa H,"January 23, 2015","Not worth stepping into, my boyfriend had bad stomach after eating there, and the smiley isn't the best. 
You can get very sick from their food, it tastes horrible, and the things on the plates aren't fresh.
Dont go there.",1,Roskilde
Rib House,gt67-berkshire,"September 3, 2014",A lovely setting in an old building and the biggest ribs! You do not come out hungry. Perfect with 2 children. I loved it too! Massive portions,4,Roskilde
Rib House,Benjamin4000,"August 27, 2014",Neither extraordinary nor disappointing. Slightly lower prices than average restaurants in Denmark. Excellent salad buffet with good quality and good variety,4,Roskilde
Rib House,JuliaB605,"August 12, 2014","After a little confusion about how to order from the menu (mark your preferences off on a paper menu), and having to wait our turn for the one menu in English, we did really enjoy our meal! Clever idea to be able to create your...More",4,Roskilde
Rib House,Richard B,"July 30, 2014",This restaurant is for the hungry; quite an extensive menu based our Ribs. Really enjoyed it and would go back again.,4,Roskilde
Rib House,Chelt0nian,"June 30, 2014","Great welcome, excellent meal, with the best steaks we have eaten in a long time. highly recommended.",5,Roskilde
Rib House,Flemming N,"May 31, 2014",We arrived three people at 6.30pm and had a reservation. No problem! It was however apparently no specific table and we were shown to the lower farthest part of the restaurant. It was like a sauna and we were moved without questions! We all had...More,4,Roskilde
Rib House,Ruokis,"May 11, 2014",Went for a steak and beer (240 DKK). Service was quite fast and they found a menu in English. You had to mark your order in a piece of paper.,3,Roskilde
Rib House,BurmaB,"August 11, 2013",The tastiest ribs I've ever had in Europe. Excellent value. Large portion is 2 1/2 racks! Next time I'll just have the regular portion which is 1 1/2 racks!,4,Roskilde
Rib House,CasperKH4030,"November 12, 2012","Being a native of Roskilde, I often find that we lack a decent steak house like MASH or Hereford in Copenhagen. However, though still not in the MASH league, Rib House comes really close! Friendly staff, atmospheric location and interior and most of all very...More",4,Roskilde
Rib House,ChorleyJohn,"November 11, 2012",We had a good lunch of breade plaice and french fries. Plenty of good food and good service in a pleasant setting in the centre of Roskilde.,3,Roskilde
Rib House,naapcorp,"August 20, 2012","The ribs are the best anywhere. Ever. There is outdoor seating, and a casual atmosphere.  Perfect with a nice Danish beer.",5,Roskilde
Rib House,Pauloeurope,"June 26, 2012","Yanks have been shot for delivering ribs of this caliber. Mixed grill good. Onion rings excellent! Overall a nice friendly family place with friendly staff. They all speak English, but are a little shy at first. Just smile and be patient. The espresso is abysmal!!!!",3,Roskilde
Rib House,Itsmeagain2,"April 14, 2012","We stopped here for lunch on a Saturday when food outlets near the market in the square were packed.

Portions were ample. Plenty of meaty ribs on that selection. I had the burger which was about an inch thick and very good. A side of...More",4,Roskilde
Rib House,DrVC,"July 30, 2011",I had a good meal at reasonable prices in  pleasant surrounding with good service I would recommend it as a good location for a meal.,4,Roskilde
Rib House,kimsantos,"April 9, 2011",Serves a good steak (entrecôte). Sides could be bigger though. Located in the center of Roskilde.,4,Roskilde
Burgerkilden,mikkelo774,30. september 2021,Tjaaa. Det er en burg ,3,Roskilde
Burgerkilden,Andreasjs2,31. januar 2021,"Vi fik en Roskilde viking og pomfritter med krydderi.
Stadig gode burgere, men savner at de experimenter lidt mere med deres menu. Ikke fantastisk opsætning i restauranten, men det er svært at gøre noget bedre med de lokaler.",4,Roskilde
Burgerkilden,Josy1984,19. oktober 2020,"Ligeså gode burgere når de laves som afhentning/takeaway.
Stadigvæk Roskildes bedste Burgerjoint! Uden tvivl.",5,Roskilde
Burgerkilden,jessicasR6952XR,19. september 2020,Vi var rigtig tilfredse med maden. Burgerne smagt fantastisk og var af høj kvalitet. Vi blev utrolig mætt ,4,Roskilde
Burgerkilden,helleliwregitzel,8. august 2020,"Puha!! Jeg er mæt. Og burgeren smagte godt. Dejlig uformel stemning. Vi sad ude og spiste da det var det var dejligt vejr. Super service, rart personale. Der kunne jeg godt finde på at komme igen.",5,Roskilde
Burgerkilden,Josy1984,18. juli 2020,"Uden tvivl stadigvæk Roskildes bedste sted af spise burgere! Uanset og man vælger med kød el vegetar udgaven. Velsmagende, men lækre råvarer og hjemmebagt burgerbolle. Serveret i romantisk og rustik gårdhave af venligt og serviceminded personale♥️ halifax og bronx burger GO home. Kan ikke nå Burgerkilden til sokkeholderne",5,Roskilde
Burgerkilden,tatjanan2019,24. februar 2020,"Mega god mad og noget for enhver smag, selvom der ikke er så mange burgere at vælge imelle ",5,Roskilde
Burgerkilden,Katarina R,15. februar 2020,Mig og min storebror var forbi Burgerkilden i Roskilde. Sikke en dejlig oplevelse og gode burgere. Vi bestilte en Københavner Burger og en Roskilde Viking burger - begge super gode og man kunne godt smage det var gode råvarer. Burgerbollen var hjemmelavede og kødet smagte mum ,5,Roskilde
Burgerkilden,bjornhildgaard,26. januar 2020,Lille sted lidt ned af en sidegade. Men SIKKE nogle gode burgere. Og god og opmærksom betjening. Absolut et besøg værd 😊,5,Roskilde
Burgerkilden,cars2330,19. juni 2019,"Jeg blev mødt af venligt personale, som anviste mig et bord. Jeg bestilte burger, pommes frites, som kom ret hurtig efter jeg havde bestilt. Burgeren var super god og smagte rigtig godt. Jeg vil sige, at det er en af de bedste burgere, jeg har smagt i mands minde ( og der er dog røget nogle stykker ned i tiden løb). Det hele er lavet fra bunden af. Jeg synes, det er et lille hyggeligt lokale, man sidder i.",5,Roskilde
Burgerkilden,L5786MHcarlp,"September 30, 2021","Super delicious food. My only 3 complaints are:

- A way too white bun which turns claylike when chewed on.
- I do not go out and eat and then freaking struggle with having enough dip. Come on. It should be a pleasure to eat, Not stressful. It feels like terror when picking up a french frie.
- I am not sure if the Feta is real feta. I asked to see it but i was ignored.

Tastes great otherwise. Good price, tasty vegetarian paddy.

Thanks.",3,Roskilde
Burgerkilden,bjarkez,"December 1, 2020","High quality burgers and fries. Delicious homemade buns, really good quality beef and crispy tasty fries. 
Place is of the main mall, small and does not look too fancy. But very clean and beat and with quick service and nice and warm on a cold day.
Small menu but thats okay....too many choices can be annoying.

I will definitely be back next time in Roskilde.
Price level is quite alright.",4,Roskilde
Burgerkilden,CapP64,"September 10, 2020",Best burger I have had for a long time - all homemade by 2 friendly brothers ...and derved with great Beer,5,Roskilde
Burgerkilden,JannikO4,"March 4, 2017","First time there. Crowded and we hit "" Rush Hour"". But the burgers where fantastic and worth the short waiting time. Which by the way was noted by Frank by foc drink.👍. Small place, but it works, especially when the food is so good. We Will be back.",4,Roskilde
Burgerkilden,Bodil L,"December 20, 2016","The are a lot of different burgers to choose from, tha meat is excellent, the bread is home baked and the french fries are fantastic. The only reason I don't give five stars: I think it would be nice if you could choose dark bread with grains also.",4,Roskilde
Nira Sushi,Christina_Hammer,15. oktober 2020,"Super lækre og flot anrettede sushi. Mange forskellige slags, menumuligheder og sticks. Også et fint vegetarudvalg og mulighed for særbestillinger. God betjening til en fornuftig pris.",4,Roskilde
Nira Sushi,BettinaJ62,21. august 2020,"Jeg har kun stor tak og ros. Jeg havde i aften bestilt sushi og kørte fra Borup ind til Roskilde for at hente maden. Da jeg kommer hjem opdager jeg at der mangler noget i min bestilling. Jeg ringer til restauranten og de siger at det er rigtigt at de har glemt at ligge mine 2 lakse tatarer i posen men de gerne vil komme med dem. Jeg siger at det skal de ikke da jeg bor helt i Borup. Men de er SÅ søde og insisterer og 20 min efter står de i Borup med mine 2 laksetatar og 2 øl hold da op en FANTASTISK FLOT SERVICE, JEG ER FAN. Af hjertet tak, vi kommer snart ig ",5,Roskilde
Nira Sushi,malener1313,1. december 2019,"Super lækker sushi, har aldrig spist på restauranten, men det har altid været lækkert og hurtigt færdigt, når vi har bestilt take away 👍🏽",4,Roskilde
Nira Sushi,AmalieE,19. oktober 2019,"Virkelig sødt og hjælpsomt personale, og rigtig god sushi til prisen.
Der var studierabat, som personalet selv påpegede for mig. Og de hjalp mig også ud i bilen med den store mængde mad jeg havde bestilt.",4,Roskilde
Nira Sushi,JaNe N,13. oktober 2019,"Perfekt til en hyggelig date, med stearinlys og lækker mad. Super sød betjening og kort ventetid. Kommer igen!!!",5,Roskilde
Nira Sushi,Christian L,20. september 2019,"Meget lækker sushi restaurant. Maden var virkelig god, og personalet var søde og imødekommende! Helt sikkert et sted jeg vil besøge igen:)",5,Roskilde
Nira Sushi,Boye L,17. september 2019,"Meget lækkert sushi restaurant  ,smagte rigtig godt og service er super det er en restaurant som jeg vil komme på  igen 👍",5,Roskilde
Nira Sushi,TinaLim2020,7. september 2019,"Kom ind til et smilende personale, der var meget hjælpsomme. Ventetiden var kun 10 min på en ellers rimelig stor menu. Vi var meget tilfredse med maden og vi kommer helt klart igen!! :))",5,Roskilde
Nira Sushi,helleogkennethdahl,27. august 2019,"Vi har efterhånden købt sushi her nogle gange, og har altid været meget tilfredse. Dette sted kan virkelig anbefales. 😊",5,Roskilde
Nira Sushi,Alexander S,22. maj 2019,Jeg er fan af stedet og glad for den vidunderlige service! Maden var af rigtig god kvalitet og er på samme niveau som de populære og dyre restauranter. 👌,5,Roskilde
Nira Sushi,Mortenschjotz,"August 29, 2018","Great sushi, great service. Go there. Always use it for take-away but they have a spacious restaurant with an outdoor serving area as well. 

Always on time, smiling and friendly staff.",5,Roskilde
Nira Sushi,Robert B,"January 12, 2018","Nice friendly service for a change found here. I’m not a sushi connoisseur so can’t rightly judge critically but we were very well satisfied compared to low-quality, expensive ‘running sushi’ options in the area. Clean. Comfortable. Relaxed.",5,Roskilde
Nira Sushi,NielsEPoulsen,"September 21, 2016","You feel wellcomed, a lot !! Helpful and charming owner/couple + staff.
The owner has been responsible for the education of new staff/chefs at the sushi chain ""Sticks n Sushi"", thereafter he was chef at 2 other places at Copenhagen, and at Zhiki sushi, Roskilde....More",5,Roskilde
Conditoriet,Jan F,31. juli 2021,"Besluttede at spise frokost på Conditoriet, da der var optaget rundt i byen og det fortrød vi bestemt i ",5,Roskilde
Conditoriet,11theap,21. april 2021,"Det er et dejligt sted. Meget simpelt, nede på jorden og man kan få ost på brødet- som rent faktisk smager af noget 👍🏼",5,Roskilde
Conditoriet,jessicasR6952XR,1. april 2021,Vi bestilte brunch til 4 mennesker som take-away. Det var super lækkert og vi fik meget mad til billige penge. Det kan bestemt anbefales.,5,Roskilde
Conditoriet,Kaj J,2. marts 2021,Bestilte lagkage fra Conditoriet samt købte brød af forskellig slags der smagte vidunderligt. Service var helt i top med rigtig familiær stemning og glade medarbejdere. Der kommer jeg gerne igen.,5,Roskilde
Conditoriet,JacobPedersen2014,25. januar 2021,Her får man altid virkelig høj kvalitet for pengene samt en venlig og professionel betjening. Den lille hyggelige cafe åbner allerede kl 7 om lørdagen og serverer lækre anretninger og god kaffe. En perle for enden af byens hovedstrøg.,5,Roskilde
Conditoriet,emiandersen,22. januar 2021,"Virkelig lækkert brød og gode kager, som altid er mit førstevalg til hverdag og fest. Vi bestilte den flotteste kagemand til min brors fødselsdag, som smagte fantastisk. Stor anbefaling herfra.",5,Roskilde
Conditoriet,Lene-Larsen,21. januar 2021,"Man kan kende en god virksomhed på deres vilje til at gøre en fejl god igen, og det kan Conditoriet. Desværre smuttede en bestilt levering, men Conditoriet gjorde alt hvad de kunne for at gøre skaden god ig ",4,Roskilde
Conditoriet,783henrikp,20. januar 2021,"Så snart man træder ind i Conditoriet, kan man både se og dufte det lækre bagværk af høj kvalitet. Jeg er aldrig gået skuffet derfra.",5,Roskilde
Conditoriet,135ingep,20. januar 2021,"Roskildes bedste bager, virkeligt lækkert brød og kager. Også rigtig fin café med dejlig morgensmadstallerken. Hyggelig stemning og god service",5,Roskilde
Conditoriet,mariedU8312MI,20. januar 2021,Fantastisk sted både som café og bager. Kan kun anbefales. Har også en dejlig mulighed for udbringning 🙂🙂,5,Roskilde
Conditoriet,MetteV81,"November 1, 2021","Really good coffee and brownie. The staff and owner are very kind and welcoming.
The prizes are definitely fair.",5,Roskilde
Conditoriet,InaMariaBarbara,"April 27, 2019","Needed a Quick bite for breakfast. Had to chose between 12-15 special buns, and could get All sorts of cold cuts or cheese that The serviceminded baker told I could on The bread....and If I would, I could also get coffee and delicius cakes. 

The place is “hyggeligt” and The service The Best I have expirienced in a baker shop/conditor, ever! You have to try it! Enjoy!",5,Roskilde
Conditoriet,marcowy,"January 22, 2018",Bread from Conditoriet (with the pumpkin seed) is very tasty. We also tried the caffe and cookies and the carrot one is quite dessert.,4,Roskilde
Conditoriet,Bodil L,"February 18, 2017","We went there for smørrebrød. We ordered 2 roastbeef, 2 chickensalad with bacon an 2 beer. The beer was´nt in the refrigeator, so she went to th basement and came back with one beer the only one they had. The roastbeef was sour (to old), She offered some from a newer order, but now we lost the appetice. When we finished the meal, we discovered that beer was 2 month over last date.",2,Roskilde
